ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,180,-168,0,0,0,0,-168,180,180,f,abs,resp,freq_top,,,,,0,263,263,312,,,0.7001076126321434,,,,,,,,,,1093.5717776326246,None,1093.5717776326246,None,f,1,1.360896768856037,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,168,0,0,90,0,0,180,180,None,present,inhibit,freq_top,,,,,0,264,264,979,,,0.8417249437274239,,,,,,,,,,1096.3244634418443,None,1096.3244634418443,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,180,168,180,168,180,0,180,180,f,abs,resp,freq_top,,,,,0,265,265,227,,,0.7012299926265984,,,,,,,,,,1100.4436659213134,None,1100.4436659213134,None,f,1,0.9220491856622175,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,12,0,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,266,266,646,,,1.0091780697366428,,,,,,,,,,1102.8675640694391,None,1102.8675640694391,None,j,1,0.9131471980790593,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,12,0,180,180,12,0,0,j,abs,resp,freq_top,,,,,0,267,267,2,,,0.920853318203287,,,,,,,,,,1105.6328071988628,None,1105.6328071988628,None,j,1,0.7563669333740108,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,0,12,0,180,180,180,12,j,present,resp,freq_top,,,,,0,268,268,514,,,1.0603840419562023,,,,,,,,,,1107.774727374367,None,1107.774727374367,None,j,1,0.7249829900338227,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,0,-168,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,269,269,362,,,1.0021279021401268,,,,,,,,,,1109.799487649745,None,1109.799487649745,None,f,1,0.7802301279471067,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,0,-12,0,180,0,180,0,-12,j,abs,resp,freq_top,,,,,0,270,270,116,,,0.9435730129543711,,,,,,,,,,1111.8691879909502,None,1111.8691879909502,None,j,1,0.9345150470890076,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,270,0,168,0,180,0,180,168,f,present,resp,freq_top,,,,,0,271,271,759,,,0.8219955130747726,,,,,,,,,,1114.528643802174,None,1114.528643802174,None,f,1,1.0911057536695807,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,180,12,180,180,180,180,180,j,abs,resp,freq_top,,,,,0,272,272,205,,,1.0224054083214533,,,,,,,,,,1117.0122829438742,None,1117.0122829438742,None,j,1,1.487436777694711,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,0,0,12,0,0,-168,180,180,None,present,inhibit,freq_top,,,,,0,273,273,954,,,0.7080126849913069,,,,,,,,,,1119.7317514084052,None,1119.7317514084052,None,f,0,0.9750832022900795,1120.719972846101,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,180,168,0,0,-168,180,180,180,f,abs,resp,freq_top,,,,,0,274,274,351,,,0.7671101212339227,,,,,,,,,,1122.036297362365,None,1122.036297362365,None,f,1,0.975303850362252,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,180,180,90,180,-12,180,180,180,j,present,resp,freq_top,,,,,0,275,275,671,,,0.7208972572540883,,,,,,,,,,1124.2862499728344,None,1124.2862499728344,None,j,1,1.348535647348399,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,180,180,180,-168,0,-168,0,0,f,present,resp,freq_top,,,,,0,276,276,798,,,0.825598579250108,,,,,,,,,,1126.9789774606943,None,1126.9789774606943,None,f,1,1.1517815585675635,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,180,90,180,12,0,180,0,j,present,resp,freq_top,,,,,0,277,277,711,,,0.8896207447644188,,,,,,,,,,1129.2871953487029,None,1129.2871953487029,None,j,1,1.563552514398907,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,270,180,-168,180,168,180,180,180,f,present,resp,freq_top,,,,,0,278,278,861,,,0.8695887837818199,,,,,,,,,,1132.2048429082324,None,1132.2048429082324,None,j,0,1.4299653502621368,1133.6533546354813,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,180,-168,180,-168,180,0,180,180,f,present,resp,freq_top,,,,,0,279,279,801,,,0.9049572182060073,,,,,,,,,,1135.170080725199,None,1135.170080725199,None,f,1,1.072623534705599,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,180,270,0,0,-12,180,180,180,0,j,present,resp,freq_top,,,,,0,280,280,640,,,0.7123186349583949,,,,,,,,,,1137.3234652432502,None,1137.3234652432502,None,j,1,1.190368710632356,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,180,-168,180,0,180,180,-12,0,None,abs,inhibit,freq_top,,,,,0,281,281,493,,,1.0945306713021794,,,,,,,,,,1139.8650315970453,None,1139.8650315970453,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,-168,180,180,90,0,0,180,f,present,resp,freq_top,,,,,0,282,282,789,,,0.7338694120792553,,,,,,,,,,1143.6314247526689,None,1143.6314247526689,None,f,1,1.0105535116927058,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,180,180,180,0,-12,0,0,12,j,present,resp,freq_top,,,,,0,283,283,666,,,0.7761712137607895,,,,,,,,,,1145.877887139266,None,1145.877887139266,None,j,1,0.9401130486394322,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,-168,0,0,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,284,284,496,,,1.0867962432451832,,,,,,,,,,1148.3017653656789,None,1148.3017653656789,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,12,180,180,180,180,0,180,0,12,j,abs,resp,freq_top,,,,,0,285,285,48,,,1.0751743241287148,,,,,,,,,,1152.3984252187165,None,1152.3984252187165,None,j,1,1.0424816800295957,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,-168,0,0,180,180,180,180,180,f,abs,resp,freq_top,,,,,0,286,286,335,,,0.7980476860103773,,,,,,,,,,1154.5284521311405,None,1154.5284521311405,None,f,1,0.753555858832442,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,180,-12,180,-12,180,0,180,0,j,abs,resp,freq_top,,,,,0,287,287,87,,,0.8577711418008083,,,,,,,,,,1156.3858793685904,None,1156.3858793685904,None,j,1,1.1989827388988488,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,-12,180,180,180,180,0,12,0,j,abs,resp,freq_top,,,,,0,288,288,193,,,0.8935654900950757,,,,,,,,,,1158.881896233227,None,1158.881896233227,None,j,1,0.9910767162627963,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,-168,180,90,0,0,180,0,-168,f,present,resp,freq_top,,,,,0,289,289,838,,,0.7516997519231267,,,,,,,,,,1160.9633361988408,None,1160.9633361988408,None,f,1,1.2774839498979418,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,0,0,12,0,0,12,0,180,j,present,resp,freq_top,,,,,0,290,290,534,,,1.07193317661378,,,,,,,,,,1163.8000871122213,None,1163.8000871122213,None,j,1,0.7768078190083543,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,0,-168,0,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,291,291,286,,,0.9703995297530877,,,,,,,,,,1165.9882860323432,None,1165.9882860323432,None,f,1,0.8445654912829923,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,-12,0,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,292,292,76,,,0.7721855984565813,,,,,,,,,,1168.0469476312483,None,1168.0469476312483,None,j,1,0.6890107138142412,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,180,-12,180,-12,180,0,180,180,j,present,resp,freq_top,,,,,0,293,293,591,,,0.7596103609366478,,,,,,,,,,1171.0363996875312,None,1171.0363996875312,None,j,1,0.8674784804816227,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,0,12,0,0,90,180,180,0,j,present,resp,freq_top,,,,,0,294,294,510,,,0.7520414221268634,,,,,,,,,,1172.9323612543194,None,1172.9323612543194,None,j,1,0.8915303276471604,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,12,0,180,0,180,180,180,j,abs,resp,freq_top,,,,,0,295,295,5,,,0.9096527407421584,,,,,,,,,,1175.0492760569987,None,1175.0492760569987,None,j,1,0.5506513937125419,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,12,0,180,12,180,0,180,180,j,abs,resp,freq_top,,,,,0,296,296,50,,,1.012949101430463,,,,,,,,,,1176.94358563077,None,1176.94358563077,None,j,1,0.5764156027244098,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,-168,0,-12,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,297,297,490,,,0.9271196854430893,,,,,,,,,,1178.7437792939745,None,1178.7437792939745,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,180,0,-12,0,0,0,180,-12,j,present,resp,freq_top,,,,,0,298,298,619,,,1.0746977138445728,,,,,,,,,,1182.8290517747237,None,1182.8290517747237,None,j,1,0.8179455541148855,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,0,12,180,0,-12,0,180,0,j,present,resp,freq_top,,,,,0,299,299,645,,,0.8532123904507064,,,,,,,,,,1184.945732648188,None,1184.945732648188,None,j,1,0.8615152475140349,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,180,0,180,0,180,180,-12,0,0,j,abs,resp,freq_top,,,,,0,300,300,138,,,0.9144923265180647,,,,,,,,,,1187.1235780122242,None,1187.1235780122242,None,j,1,0.6673214007878414,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,180,180,180,180,-12,180,12,0,j,present,resp,freq_top,,,,,0,301,301,665,,,0.8740937100926093,,,,,,,,,,1188.9589606660857,None,1188.9589606660857,None,j,1,0.6240595884191862,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,0,180,0,180,168,0,168,f,abs,resp,freq_top,,,,,0,302,302,252,,,0.9330232283503723,,,,,,,,,,1190.900112225654,None,1190.900112225654,None,f,1,1.018839133527763,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,0,0,-168,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,303,303,434,,,0.8428437474062274,,,,,,,,,,1193.112319225541,None,1193.112319225541,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,168,0,180,0,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,304,304,250,,,0.8448254406805911,,,,,,,,,,1196.971743463867,None,1196.971743463867,None,f,1,0.6752303211278559,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,0,0,270,180,12,180,180,180,j,present,resp,freq_top,,,,,0,305,305,571,,,1.0268200980815834,,,,,,,,,,1199.1364981490924,None,1199.1364981490924,None,j,1,0.669585835577891,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,270,0,180,180,180,180,168,0,168,f,present,resp,freq_top,,,,,0,306,306,756,,,0.7463127070925816,,,,,,,,,,1200.8200384066495,None,1200.8200384066495,None,f,1,0.7140456673669178,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,180,90,180,-168,180,180,180,180,180,f,present,resp,freq_top,,,,,0,307,307,867,,,0.9570579961628654,,,,,,,,,,1202.7844313618489,None,1202.7844313618489,None,f,1,0.7015339256295192,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,12,0,180,180,180,0,12,j,abs,resp,freq_top,,,,,0,308,308,4,,,1.0473750877783945,,,,,,,,,,1204.8433797126927,None,1204.8433797126927,None,j,1,0.610585567540511,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,180,180,180,180,12,0,168,0,None,present,inhibit,freq_top,,,,,0,309,309,959,,,1.0971228004542253,,,,,,,,,,1206.6910326329744,None,1206.6910326329744,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,0,168,0,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,310,310,356,,,0.9584738419619279,,,,,,,,,,1211.0453964541766,None,1211.0453964541766,None,f,1,0.7126442049921025,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,0,-168,0,-168,0,180,180,180,0,f,present,resp,freq_top,,,,,0,311,311,833,,,0.8193706665252856,,,,,,,,,,1213.1164822600158,None,1213.1164822600158,None,f,1,0.6886575561629797,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,180,180,0,0,-168,0,-168,0,f,present,resp,freq_top,,,,,0,312,312,819,,,0.8905064706724259,,,,,,,,,,1215.3292259387963,None,1215.3292259387963,None,f,1,0.8278291388642174,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,-168,180,0,180,0,12,180,None,abs,inhibit,freq_top,,,,,0,313,313,423,,,0.7553337217961544,,,,,,,,,,1217.0477055619012,None,1217.0477055619012,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,180,180,90,0,180,0,12,0,0,j,present,resp,freq_top,,,,,0,314,314,572,,,0.9087674230931232,,,,,,,,,,1220.9771072343592,None,1220.9771072343592,None,j,1,0.8605571941907328,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,90,0,0,0,168,0,0,168,f,present,resp,freq_top,,,,,0,315,315,736,,,0.8573355898468729,,,,,,,,,,1222.989568568124,None,1222.989568568124,None,f,1,0.6554344764344933,1223.6727858524446,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,180,0,0,180,168,180,12,180,None,abs,inhibit,freq_top,,,,,0,316,316,441,,,0.7161727514192819,,,,,,,,,,1224.9314828878523,None,1224.9314828878523,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,180,0,180,180,180,180,168,0,0,f,abs,resp,freq_top,,,,,0,317,317,418,,,0.9171845990844543,,,,,,,,,,1228.8504268679935,None,1228.8504268679935,None,f,1,1.5616931544536783,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,0,12,0,0,12,0,0,j,present,resp,freq_top,,,,,0,318,318,512,,,0.8783043094652395,,,,,,,,,,1231.6991495239317,None,1231.6991495239317,None,j,1,1.416861390307531,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,180,90,180,168,180,0,0,180,180,f,present,resp,freq_top,,,,,0,319,319,727,,,0.7239469135304428,,,,,,,,,,1234.3105979291076,None,1234.3105979291076,None,f,1,0.9174650786017082,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,0,12,0,12,180,180,180,0,j,present,resp,freq_top,,,,,0,320,320,504,,,1.0763526464511226,,,,,,,,,,1236.5472060098382,None,1236.5472060098382,None,j,1,0.9368860328640949,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,180,-168,180,168,0,180,0,f,abs,resp,freq_top,,,,,0,321,321,357,,,0.956682733347483,,,,,,,,,,1238.7112854697061,None,1238.7112854697061,None,f,1,1.1247978992032586,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,180,180,0,-168,0,-168,0,f,abs,resp,freq_top,,,,,0,322,322,315,,,0.8626771009437579,,,,,,,,,,1240.7484479173963,None,1240.7484479173963,None,f,1,0.7846479188829107,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,180,90,0,0,180,180,168,0,0,f,present,resp,freq_top,,,,,0,323,323,922,,,0.96896236284702,,,,,,,,,,1242.5590229063491,None,1242.5590229063491,None,f,1,1.1490779405430658,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,0,-168,0,0,90,180,180,180,None,present,inhibit,freq_top,,,,,0,324,324,930,,,0.910463626101404,,,,,,,,,,1244.8892011634289,None,1244.8892011634289,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,-168,180,180,168,0,180,0,180,f,present,resp,freq_top,,,,,0,325,325,904,,,0.7092706220597016,,,,,,,,,,1248.6107360529895,None,1248.6107360529895,None,f,1,0.88829667130085,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,-168,180,0,180,0,-168,180,f,abs,resp,freq_top,,,,,0,326,326,283,,,0.826987822678518,,,,,,,,,,1250.598227329694,None,1250.598227329694,None,f,1,0.7407066553387267,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,-168,180,180,-12,0,180,0,None,abs,inhibit,freq_top,,,,,0,327,327,491,,,0.8428806297959818,,,,,,,,,,1252.4454057509765,None,1252.4454057509765,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,-168,0,-168,180,0,180,0,180,f,present,resp,freq_top,,,,,0,328,328,795,,,0.9603201735859888,,,,,,,,,,1256.424108835341,None,1256.424108835341,None,f,1,0.7867744108980332,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,90,180,12,180,180,180,0,180,j,present,resp,freq_top,,,,,0,329,329,709,,,0.8897721653341149,,,,,,,,,,1258.4946564530665,None,1258.4946564530665,None,j,1,1.116437118174872,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-12,0,-12,180,180,0,180,90,0,j,present,resp,freq_top,,,,,0,330,330,579,,,0.9835109652509553,,,,,,,,,,1260.9774833321662,None,1260.9774833321662,None,j,1,0.9687583600334619,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,180,180,180,0,-168,0,0,f,abs,resp,freq_top,,,,,0,331,331,410,,,0.7824792397366971,,,,,,,,,,1263.4495715020494,None,1263.4495715020494,None,f,1,0.848701661629093,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,-168,0,0,180,180,168,180,180,f,abs,resp,freq_top,,,,,0,332,332,382,,,1.0488854806041372,,,,,,,,,,1265.8253279234814,None,1265.8253279234814,None,f,1,0.7127993528838488,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,0,12,180,180,180,0,0,-12,0,j,present,resp,freq_top,,,,,0,333,333,683,,,0.852909304943795,,,,,,,,,,1267.8036935460896,None,1267.8036935460896,None,None,0,,1270.7921670236483,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,0,0,12,180,180,180,-12,j,present,resp,freq_top,,,,,0,334,334,660,,,1.0431478125500293,,,,,,,,,,1272.4157818608574,None,1272.4157818608574,None,j,1,1.0183667474375397,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,180,0,180,0,180,12,0,0,j,abs,resp,freq_top,,,,,0,335,335,68,,,0.8427033234748272,,,,,,,,,,1275.7695480306484,None,1275.7695480306484,None,j,1,0.8797756110307091,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,0,-168,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,336,336,786,,,0.8473063066741056,,,,,,,,,,1277.9351925524188,None,1277.9351925524188,None,f,1,2.505973630450171,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,270,180,168,180,180,0,0,180,180,f,present,resp,freq_top,,,,,0,337,337,719,,,0.8346609513942481,,,,,,,,,,1281.781778151797,None,1281.781778151797,None,None,0,,1284.7589563195306,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-12,180,0,180,12,180,0,180,0,j,abs,resp,freq_top,,,,,0,338,338,159,,,1.0704910058980792,,,,,,,,,,1286.3591181683614,None,1286.3591181683614,None,j,1,1.6835141318970273,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,-12,180,-12,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,339,339,81,,,0.8360487111807406,,,,,,,,,,1289.1596254476353,None,1289.1596254476353,None,j,1,0.7053495374921113,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,-12,180,0,180,0,180,0,-12,j,abs,resp,freq_top,,,,,0,340,340,124,,,0.8799772149928187,,,,,,,,,,1291.185165386445,None,1291.185165386445,None,j,1,0.6957925481092389,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,90,0,12,0,0,0,180,-168,None,present,inhibit,freq_top,,,,,0,341,341,969,,,1.0206405467761805,,,,,,,,,,1293.1602810531222,None,1293.1602810531222,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,0,12,0,0,-168,0,180,None,abs,inhibit,freq_top,,,,,0,342,342,450,,,0.7599939078081984,,,,,,,,,,1296.9284535799925,None,1296.9284535799925,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,0,-168,180,180,180,180,0,180,168,f,present,resp,freq_top,,,,,0,343,343,901,,,0.760173513376149,,,,,,,,,,1300.998602159756,None,1300.998602159756,None,f,1,1.2817269730721819,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,-12,0,0,0,-12,0,0,j,abs,resp,freq_top,,,,,0,344,344,72,,,1.0977033083298018,,,,,,,,,,1303.6580090722282,None,1303.6580090722282,None,j,1,0.8306531927037213,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,90,0,0,-12,0,0,0,0,j,present,resp,freq_top,,,,,0,345,345,594,,,0.7817023358086168,,,,,,,,,,1305.7055468087838,None,1305.7055468087838,None,j,1,1.0866617022938954,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,12,180,180,180,0,-168,180,180,None,abs,inhibit,freq_top,,,,,0,346,346,452,,,1.0431953265965574,,,,,,,,,,1307.9309546605946,None,1307.9309546605946,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
