ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,0,180,180,180,-12,0,-12,0,0,j,abs,resp,freq_top,,,,,0,742,742,84,,,0.956194664198976,,,,,,,,,,2286.369449301661,None,2286.369449301661,None,j,1,0.6023954112879437,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,168,180,180,180,180,0,12,0,None,abs,inhibit,freq_top,,,,,0,743,743,473,,,1.0047471352456352,,,,,,,,,,2288.0400608040163,None,2288.0400608040163,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,-12,0,90,0,0,0,12,0,j,present,resp,freq_top,,,,,0,744,744,697,,,0.8969637319306087,,,,,,,,,,2291.9473292445164,None,2291.9473292445164,None,j,1,0.768430463545883,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-12,180,12,180,0,180,0,180,180,j,abs,resp,freq_top,,,,,0,745,745,145,,,0.7540614810008153,,,,,,,,,,2293.607735910622,None,2293.607735910622,None,j,1,0.5800228291136591,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,90,0,-168,0,0,180,180,180,12,None,present,inhibit,freq_top,,,,,0,746,746,928,,,0.826751779695827,,,,,,,,,,2295.0770479021794,None,2295.0770479021794,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,12,180,180,180,-12,0,180,0,j,present,resp,freq_top,,,,,0,747,747,669,,,0.9226852276990651,,,,,,,,,,2299.3017837032294,None,2299.3017837032294,None,j,1,0.5970044276309636,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,0,0,168,180,180,180,-168,f,present,resp,freq_top,,,,,0,748,748,870,,,1.0792923339428406,,,,,,,,,,2301.1018817430686,None,2301.1018817430686,None,f,1,0.6209309170681081,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,0,12,0,0,0,0,0,180,180,j,abs,resp,freq_top,,,,,0,749,749,55,,,0.9422501573515456,,,,,,,,,,2302.7256752991834,None,2302.7256752991834,None,j,1,0.5812139165445842,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,270,0,180,180,12,180,0,0,-168,None,present,inhibit,freq_top,,,,,0,750,750,968,,,0.8763398313779507,,,,,,,,,,2304.23189379581,None,2304.23189379581,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,12,180,90,180,180,0,180,180,j,present,resp,freq_top,,,,,0,751,751,707,,,0.749518409633306,,,,,,,,,,2307.9999148792067,None,2307.9999148792067,None,j,1,0.6510292678121914,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,0,12,0,0,0,180,12,j,abs,resp,freq_top,,,,,0,752,752,45,,,0.9123979388725689,,,,,,,,,,2309.6805244527586,None,2309.6805244527586,None,j,1,0.5224141620074079,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,12,180,168,0,180,90,0,180,None,present,inhibit,freq_top,,,,,0,753,753,935,,,0.9508260396295651,,,,,,,,,,2311.2694115406284,None,2311.2694115406284,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,0,-12,0,0,0,-12,0,j,abs,resp,freq_top,,,,,0,754,754,107,,,0.8018965544184877,,,,,,,,,,2315.153266027535,None,2315.153266027535,None,j,1,0.5527404070726334,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,90,180,180,180,180,0,-168,180,f,present,resp,freq_top,,,,,0,755,755,853,,,1.0060598079907639,,,,,,,,,,2324.518161668535,None,2324.518161668535,None,f,1,0.7072618154070369,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,168,180,0,0,180,180,0,12,None,present,inhibit,freq_top,,,,,0,756,756,978,,,0.700163231395238,,,,,,,,,,2326.1543508648956,None,2326.1543508648956,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,270,180,168,180,0,0,180,180,f,present,resp,freq_top,,,,,0,757,757,779,,,0.7250366513264362,,,,,,,,,,2329.89783904865,None,2329.89783904865,None,f,1,0.5754401911635796,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,180,90,180,-168,180,180,180,180,180,f,present,resp,freq_top,,,,,0,758,758,867,,,0.8717838002092788,,,,,,,,,,2331.391525470286,None,2331.391525470286,None,f,1,0.5536456455938605,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,12,0,270,180,0,180,0,168,180,None,present,inhibit,freq_top,,,,,0,759,759,964,,,1.0381515624261943,,,,,,,,,,2333.109304155614,None,2333.109304155614,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,12,180,180,-12,0,0,0,180,180,j,abs,resp,freq_top,,,,,0,760,760,197,,,0.7755991770769939,,,,,,,,,,2336.911784068465,None,2336.911784068465,None,j,1,0.6014536493039486,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,0,12,0,0,0,12,0,0,j,present,resp,freq_top,,,,,0,761,761,506,,,1.085713010135631,,,,,,,,,,2338.6990222276963,None,2338.6990222276963,None,j,1,0.6062463726211718,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,-12,0,0,0,-12,0,0,j,abs,resp,freq_top,,,,,0,762,762,72,,,0.733323077257172,,,,,,,,,,2340.1342333800876,None,2340.1342333800876,None,j,1,0.7230831148644938,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,0,180,180,12,180,180,0,12,j,abs,resp,freq_top,,,,,0,763,763,44,,,1.0976905621329107,,,,,,,,,,2342.052389434275,None,2342.052389434275,None,j,1,0.5649392432114837,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,180,180,180,168,180,12,180,0,180,None,present,inhibit,freq_top,,,,,0,764,764,931,,,1.0966379069279137,,,,,,,,,,2343.7702870472403,None,2343.7702870472403,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,12,180,12,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,765,765,11,,,1.0128652751787883,,,,,,,,,,2347.8185384638837,None,2347.8185384638837,None,j,1,0.5578648600112501,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,90,180,180,180,0,0,168,0,f,present,resp,freq_top,,,,,0,766,766,755,,,0.9035082696309589,,,,,,,,,,2349.3483233467323,None,2349.3483233467323,None,f,1,0.6280819693547528,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-12,0,-12,180,180,0,180,90,0,j,present,resp,freq_top,,,,,0,767,767,579,,,0.8875166728306296,,,,,,,,,,2351.102339644649,None,2351.102339644649,None,j,1,0.5860911569634482,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,0,-12,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,768,768,582,,,0.849692878023652,,,,,,,,,,2352.5958998943224,None,2352.5958998943224,None,j,1,0.5800792744648788,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,12,180,0,180,12,0,180,0,180,j,abs,resp,freq_top,,,,,0,769,769,19,,,0.7814972454400425,,,,,,,,,,2354.0195119801483,None,2354.0195119801483,None,j,1,0.533018341559,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,0,0,0,0,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,770,770,480,,,0.7568524495386592,,,,,,,,,,2355.3963061197337,None,2355.3963061197337,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-12,180,180,0,180,0,180,0,-12,j,abs,resp,freq_top,,,,,0,771,771,118,,,0.7493266057301498,,,,,,,,,,2359.1641204380776,None,2359.1641204380776,None,j,1,0.6034394993275782,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,180,0,0,0,180,12,0,0,j,abs,resp,freq_top,,,,,0,772,772,33,,,0.9588261995076177,,,,,,,,,,2360.7990482167024,None,2360.7990482167024,None,j,1,0.47252673576986126,2361.294053708805,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,180,90,0,168,0,180,180,180,180,f,present,resp,freq_top,,,,,0,773,773,918,,,0.9197580560009615,,,,,,,,,,2362.8244090820863,None,2362.8244090820863,None,f,1,0.7837561305768759,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,-168,0,90,180,-168,0,180,0,f,present,resp,freq_top,,,,,0,774,774,809,,,0.9887164634243832,,,,,,,,,,2364.8356142385946,None,2364.8356142385946,None,f,1,0.75592042336757,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,90,180,180,168,180,0,168,180,f,present,resp,freq_top,,,,,0,775,775,729,,,0.9768924003744055,,,,,,,,,,2366.7192842971144,None,2366.7192842971144,None,f,1,0.5524599914078863,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-168,180,168,0,180,0,180,0,180,f,abs,resp,freq_top,,,,,0,776,776,355,,,0.7152972505451713,,,,,,,,,,2368.0713915951983,None,2368.0713915951983,None,f,1,0.6082397688169294,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,0,180,180,168,0,0,0,0,f,abs,resp,freq_top,,,,,0,777,777,370,,,0.9835816901029295,,,,,,,,,,2369.8249198068534,None,2369.8249198068534,None,f,1,0.5506938858434296,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-12,0,0,-12,180,180,180,0,270,j,present,resp,freq_top,,,,,0,778,778,586,,,0.9311581214273295,,,,,,,,,,2371.5550923213505,None,2371.5550923213505,None,j,1,0.661728830944412,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,0,270,0,-168,0,0,0,0,f,present,resp,freq_top,,,,,0,779,779,804,,,1.082964594920898,,,,,,,,,,2373.390769645923,None,2373.390769645923,None,f,1,0.6489945186058321,2374.0618493126476,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,0,180,270,180,168,180,180,180,f,present,resp,freq_top,,,,,0,780,780,781,,,0.9301294838359541,,,,,,,,,,2375.5222655774833,None,2375.5222655774833,None,f,1,0.6452347149952402,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,270,0,-12,0,0,12,180,0,j,present,resp,freq_top,,,,,0,781,781,674,,,0.95177258068406,,,,,,,,,,2377.3912824836207,None,2377.3912824836207,None,j,1,1.4634652951554017,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,168,0,180,0,-168,180,0,180,f,abs,resp,freq_top,,,,,0,782,782,375,,,0.7338647835994808,,,,,,,,,,2379.815508525813,None,2379.815508525813,None,f,1,0.6713124665020587,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,180,180,180,0,-168,0,0,f,abs,resp,freq_top,,,,,0,783,783,410,,,1.0525669254319756,,,,,,,,,,2381.652530879679,None,2381.652530879679,None,f,1,0.7859312385389785,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,0,180,-168,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,784,784,815,,,1.0635231774465195,,,,,,,,,,2383.735320511483,None,2383.735320511483,None,f,1,0.5914812350802094,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,180,0,-12,0,0,0,180,12,j,present,resp,freq_top,,,,,0,785,785,689,,,0.8591304651105007,,,,,,,,,,2385.510594369529,None,2385.510594369529,None,j,1,0.5281800393768208,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-168,0,180,0,180,-168,0,180,180,f,abs,resp,freq_top,,,,,0,786,786,339,,,0.7760805426809936,,,,,,,,,,2386.8520428537904,None,2386.8520428537904,None,f,1,0.5467937234770943,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,0,180,0,180,12,0,-168,0,0,None,present,inhibit,freq_top,,,,,0,787,787,953,,,0.9525339213108409,,,,,,,,,,2388.711073762601,None,2388.711073762601,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,180,180,180,180,0,-12,0,0,12,j,present,resp,freq_top,,,,,0,788,788,666,,,1.0276257737297148,,,,,,,,,,2392.865403498223,None,2392.865403498223,None,j,1,0.580547438834401,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,90,0,0,-12,0,180,-12,j,present,resp,freq_top,,,,,0,789,789,617,,,0.9544702871576976,,,,,,,,,,2394.4541278906745,None,2394.4541278906745,None,j,1,0.5117912679543224,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,-12,180,180,180,0,0,180,-12,j,abs,resp,freq_top,,,,,0,790,790,117,,,0.9696571041947064,,,,,,,,,,2395.983395408124,None,2395.983395408124,None,j,1,0.55052937934488,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-12,0,90,180,180,180,180,0,-12,j,present,resp,freq_top,,,,,0,791,791,636,,,1.0337944121161282,,,,,,,,,,2397.8070042943746,None,2397.8070042943746,None,j,1,0.6470793007265456,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,-168,0,270,0,0,0,180,180,f,present,resp,freq_top,,,,,0,792,792,839,,,0.837430826240671,,,,,,,,,,2399.513033895282,None,2399.513033895282,None,f,1,0.636911893476281,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,180,12,180,180,-12,180,180,180,j,abs,resp,freq_top,,,,,0,793,793,141,,,0.7752348381762226,,,,,,,,,,2400.960983284027,None,2400.960983284027,None,j,1,0.7410529597636923,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,180,180,180,-12,0,0,12,j,abs,resp,freq_top,,,,,0,794,794,162,,,0.8098184798282614,,,,,,,,,,2402.7134492968307,None,2402.7134492968307,None,j,1,0.604578367261638,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,0,180,180,180,0,-168,0,0,f,abs,resp,freq_top,,,,,0,795,795,340,,,0.7599664105582558,,,,,,,,,,2404.3959140207535,None,2404.3959140207535,None,f,1,0.6021741575877968,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,0,270,0,12,180,180,180,j,present,resp,freq_top,,,,,0,796,796,530,,,0.8636586716705811,,,,,,,,,,2406.4549685339825,None,2406.4549685339825,None,j,1,0.5903173138594866,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,0,0,-12,0,0,-12,180,0,j,abs,resp,freq_top,,,,,0,797,797,100,,,1.0599781927108922,,,,,,,,,,2416.690356508223,None,2416.690356508223,None,j,1,0.5468067028905352,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,270,180,180,180,180,168,180,180,f,present,resp,freq_top,,,,,0,798,798,748,,,0.8109663112247507,,,,,,,,,,2418.2906811746307,None,2418.2906811746307,None,f,1,0.5956693592797819,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,12,180,180,0,180,0,180,0,-168,None,abs,inhibit,freq_top,,,,,0,799,799,468,,,0.9679975039716608,,,,,,,,,,2420.02201066787,None,2420.02201066787,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,0,0,90,0,0,12,180,0,j,present,resp,freq_top,,,,,0,800,800,678,,,0.8160032876004033,,,,,,,,,,2423.845785268006,None,2423.845785268006,None,j,1,0.7344817551620508,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,-12,0,270,0,0,0,180,180,j,present,resp,freq_top,,,,,0,801,801,629,,,0.9376718800498751,,,,,,,,,,2425.5875918632973,None,2425.5875918632973,None,j,1,0.512678697514275,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,180,180,12,0,-168,0,0,None,abs,inhibit,freq_top,,,,,0,802,802,449,,,0.9908708554045466,,,,,,,,,,2427.1641617910846,None,2427.1641617910846,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,0,168,180,180,180,180,0,0,168,f,present,resp,freq_top,,,,,0,803,803,761,,,1.0737063985280262,,,,,,,,,,2431.2593352911117,None,2431.2593352911117,None,f,1,0.617076937267484,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,168,180,180,180,-168,180,180,180,f,present,resp,freq_top,,,,,0,804,804,879,,,0.7581597324094349,,,,,,,,,,2432.7181828581797,None,2432.7181828581797,None,f,1,0.6139612747047067,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,168,0,180,-168,180,0,180,f,present,resp,freq_top,,,,,0,805,805,855,,,0.8684741611813485,,,,,,,,,,2434.4370832061813,None,2434.4370832061813,None,f,1,0.5752907769983722,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,180,180,168,0,180,180,180,180,90,f,present,resp,freq_top,,,,,0,806,806,778,,,0.8053266883864233,,,,,,,,,,2436.0010860447455,None,2436.0010860447455,None,f,1,0.8353468782461277,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,12,0,0,180,-168,0,0,None,abs,inhibit,freq_top,,,,,0,807,807,451,,,0.7839562927173895,,,,,,,,,,2437.742390668829,None,2437.742390668829,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,180,180,12,0,270,0,180,180,180,j,present,resp,freq_top,,,,,0,808,808,708,,,1.0977011384499993,,,,,,,,,,2441.851007519306,None,2441.851007519306,None,j,1,0.8404194135382568,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,-12,180,0,180,-12,180,0,0,j,abs,resp,freq_top,,,,,0,809,809,95,,,0.9271964771615996,,,,,,,,,,2443.743774334509,None,2443.743774334509,None,j,1,0.5637228006544319,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,168,0,-168,180,0,180,0,180,f,abs,resp,freq_top,,,,,0,810,810,361,,,0.7073759084066562,,,,,,,,,,2445.0970733237173,None,2445.0970733237173,None,f,1,0.6505903825764108,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,90,0,-168,0,0,180,180,180,-168,f,present,resp,freq_top,,,,,0,811,811,788,,,0.706514101431958,,,,,,,,,,2446.7325214862085,None,2446.7325214862085,None,f,1,0.5190057080635597,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,180,12,0,0,0,12,0,j,abs,resp,freq_top,,,,,0,812,812,37,,,1.0584606618335048,,,,,,,,,,2448.3682564031496,None,2448.3682564031496,None,j,1,0.5312990222464578,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,180,-12,180,0,180,12,180,j,present,resp,freq_top,,,,,0,813,813,653,,,1.0451847220500459,,,,,,,,,,2449.9918815287583,None,2449.9918815287583,None,j,1,0.5397537508124515,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,0,12,0,180,180,12,0,0,j,abs,resp,freq_top,,,,,0,814,814,2,,,0.8545227905252286,,,,,,,,,,2451.427965923913,None,2451.427965923913,None,j,1,0.5432856600946252,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,0,168,0,180,180,180,180,None,abs,inhibit,freq_top,,,,,0,815,815,432,,,0.8609561015992323,,,,,,,,,,2452.9453886715073,None,2452.9453886715073,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,0,90,180,180,-12,0,180,0,j,present,resp,freq_top,,,,,0,816,816,641,,,1.082345605657907,,,,,,,,,,2457.0406614791264,None,2457.0406614791264,None,j,1,0.6269835488874378,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,0,12,0,180,180,180,0,12,j,abs,resp,freq_top,,,,,0,817,817,4,,,0.7974442289422988,,,,,,,,,,2458.5705185033603,None,2458.5705185033603,None,j,1,0.5681379136349278,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,180,180,0,180,0,-168,0,0,f,abs,resp,freq_top,,,,,0,818,818,313,,,0.8317655301076765,,,,,,,,,,2460.064722290388,None,2460.064722290388,None,f,1,0.6105060345125821,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,12,180,180,0,180,0,180,180,None,abs,inhibit,freq_top,,,,,0,819,819,483,,,0.8205714038483585,,,,,,,,,,2461.547845281786,None,2461.547845281786,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,168,0,180,180,180,0,-168,f,abs,resp,freq_top,,,,,0,820,820,354,,,0.7545443575840567,,,,,,,,,,2465.328236046602,None,2465.328236046602,None,f,1,0.6105694223351747,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,0,180,180,180,180,0,-12,j,abs,resp,freq_top,,,,,0,821,821,202,,,0.9810203053113058,,,,,,,,,,2467.080111948935,None,2467.080111948935,None,j,1,0.7320032911793533,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,0,180,0,0,180,180,180,168,0,None,abs,inhibit,freq_top,,,,,0,822,822,461,,,0.7645831262718562,,,,,,,,,,2468.6217588069067,None,2468.6217588069067,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,12,180,-12,0,180,0,180,180,j,abs,resp,freq_top,,,,,0,823,823,151,,,0.9866101687377504,,,,,,,,,,2472.611224353963,None,2472.611224353963,None,j,1,0.6065820262501802,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,180,-12,180,0,180,0,180,0,12,j,present,resp,freq_top,,,,,0,824,824,698,,,0.8232359583927217,,,,,,,,,,2474.1053197779966,None,2474.1053197779966,None,j,1,0.6975574411317211,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,180,0,-168,180,-168,180,180,180,f,abs,resp,freq_top,,,,,0,825,825,287,,,1.0517392567555233,,,,,,,,,,2476.1880091966686,None,2476.1880091966686,None,f,1,0.6298242290195049,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,0,12,180,0,180,180,0,0,None,abs,inhibit,freq_top,,,,,0,826,826,476,,,0.7291880735890329,,,,,,,,,,2477.929169537985,None,2477.929169537985,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,180,0,168,0,0,-12,0,0,None,abs,inhibit,freq_top,,,,,0,827,827,498,,,0.7983827131862711,,,,,,,,,,2481.7546187841053,None,2481.7546187841053,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,270,180,180,180,-12,0,12,j,present,resp,freq_top,,,,,0,828,828,686,,,0.8308493374706214,,,,,,,,,,2485.5911702569847,None,2485.5911702569847,None,j,1,0.841873409523032,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,-12,180,0,0,180,12,0,180,j,abs,resp,freq_top,,,,,0,829,829,192,,,0.9290546125443815,,,,,,,,,,2487.603249561793,None,2487.603249561793,None,j,1,0.6389967492523283,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,180,0,12,0,12,180,180,180,j,abs,resp,freq_top,,,,,0,830,830,7,,,0.9417682064261571,,,,,,,,,,2489.42753820701,None,2489.42753820701,None,j,1,0.5734253638456721,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,180,270,0,0,-12,180,180,180,0,j,present,resp,freq_top,,,,,0,831,831,640,,,0.8409111576266676,,,,,,,,,,2491.03918635387,None,2491.03918635387,None,j,1,0.6258480012675136,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
