ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,180,0,180,180,180,-12,180,-12,180,j,abs,resp,freq_bottom,,,,,0,320,320,75,,,0.8013256471158345,,,,,,,,,,2345.0815492876536,None,2345.0815492876536,None,j,1,2.3520754126584507,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,180,12,0,0,0,0,12,j,abs,resp,freq_bottom,,,,,0,321,321,10,,,1.0706914981629014,,,,,,,,,,2348.5530157754656,None,2348.5530157754656,None,j,1,1.7127692277099413,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,-12,0,270,0,-12,0,180,j,present,resp,freq_bottom,,,,,0,322,322,613,,,1.0456370596545355,,,,,,,,,,2351.367692757678,None,2351.367692757678,None,j,1,2.290004357106227,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,180,-168,180,90,180,180,0,180,f,present,resp,freq_bottom,,,,,0,323,323,869,,,0.8270051515269006,,,,,,,,,,2354.543009222354,None,2354.543009222354,None,f,1,1.563900356690283,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,0,0,180,180,-168,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,324,324,479,,,1.062729597770706,,,,,,,,,,2357.3557746030783,None,2357.3557746030783,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,168,180,168,180,0,90,f,present,resp,freq_bottom,,,,,0,325,325,762,,,0.7891138228974014,,,,,,,,,,2361.1455597146814,None,2361.1455597146814,None,f,1,1.4870149178495922,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,180,0,0,0,168,0,-168,180,f,abs,resp,freq_bottom,,,,,0,326,326,406,,,0.7776152811080725,,,,,,,,,,2363.453491155411,None,2363.453491155411,None,f,1,1.7713693365549261,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-168,0,0,180,180,168,180,90,180,f,present,resp,freq_bottom,,,,,0,327,327,913,,,0.7378295368876426,,,,,,,,,,2366.0288717325348,None,2366.0288717325348,None,f,1,1.917182603301626,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,-168,0,-168,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,328,328,321,,,1.0554920275245863,,,,,,,,,,2369.042867504857,None,2369.042867504857,None,f,1,1.8620712501797243,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,180,-168,180,180,180,0,0,0,f,abs,resp,freq_bottom,,,,,0,329,329,316,,,0.9447999859638181,,,,,,,,,,2371.9008798558607,None,2371.9008798558607,None,f,1,1.5152228872939304,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,-12,0,0,0,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,330,330,154,,,1.0805271837624577,,,,,,,,,,2375.0200318207862,None,2375.0200318207862,None,j,1,2.108057203997305,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,180,180,12,0,12,0,270,j,present,resp,freq_bottom,,,,,0,331,331,559,,,0.8490625178863787,,,,,,,,,,2378.032034190892,None,2378.032034190892,None,j,1,2.056029828825558,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-168,0,0,-168,0,180,180,0,0,f,abs,resp,freq_bottom,,,,,0,332,332,302,,,0.8412377617914428,,,,,,,,,,2380.9750326674657,None,2380.9750326674657,None,f,1,2.6011885086518305,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,0,-168,180,180,168,180,f,abs,resp,freq_bottom,,,,,0,333,333,414,,,0.7449214702137233,,,,,,,,,,2384.7045934277485,None,2384.7045934277485,None,f,1,1.6388361612262088,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,12,0,0,0,12,0,180,j,abs,resp,freq_bottom,,,,,0,334,334,39,,,0.7746888230079432,,,,,,,,,,2387.4365206740003,None,2387.4365206740003,None,j,1,1.4987761116499314,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,180,90,180,12,180,168,None,present,inhibit,freq_bottom,,,,,0,335,335,1005,,,1.0585475027522915,,,,,,,,,,2392.623240642948,None,2392.623240642948,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,12,180,12,0,180,180,180,j,abs,resp,freq_bottom,,,,,0,336,336,69,,,0.8723075956939692,,,,,,,,,,2397.0363433686616,None,2397.0363433686616,None,j,1,1.307966408210632,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,-12,0,0,12,180,0,270,j,present,resp,freq_bottom,,,,,0,337,337,705,,,1.0025368027849018,,,,,,,,,,2399.7543871299386,None,2399.7543871299386,None,j,1,1.5330457866111828,2401.3089492711733,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,180,12,180,180,180,90,180,180,j,present,resp,freq_bottom,,,,,0,338,338,519,,,0.8022268463177762,,,,,,,,,,2402.650067055467,None,2402.650067055467,None,j,1,1.3733417905350507,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,180,0,12,180,0,0,180,180,j,abs,resp,freq_bottom,,,,,0,339,339,16,,,0.7858068723620725,,,,,,,,,,2407.8271891730838,None,2407.8271891730838,None,j,1,1.075310652529879,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,-12,180,180,270,180,0,180,j,present,resp,freq_bottom,,,,,0,340,340,595,,,0.8405322162813491,,,,,,,,,,2409.8281472376875,None,2409.8281472376875,None,j,1,1.4424579714141146,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-168,0,180,0,0,-168,0,270,0,f,present,resp,freq_bottom,,,,,0,341,341,810,,,1.0841266603759607,,,,,,,,,,2412.6521676136144,None,2412.6521676136144,None,f,1,1.4184336110956792,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,168,0,0,0,90,180,168,f,present,resp,freq_bottom,,,,,0,342,342,751,,,0.8942139612014043,,,,,,,,,,2415.0055642605075,None,2415.0055642605075,None,f,1,2.3603892038663616,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,-168,180,-168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,343,343,853,,,0.8019871099468143,,,,,,,,,,2418.4656227163323,None,2418.4656227163323,None,f,1,1.4120812262444815,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,180,180,-12,180,180,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,344,344,106,,,1.0246797083423997,,,,,,,,,,2421.267130083379,None,2421.267130083379,None,j,1,1.2346297927870182,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-12,180,0,180,0,0,0,-12,j,abs,resp,freq_bottom,,,,,0,345,345,100,,,1.0934491835778202,,,,,,,,,,2423.8545619299402,None,2423.8545619299402,None,j,1,1.3669329601652862,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,0,168,0,12,0,90,180,180,None,present,inhibit,freq_bottom,,,,,0,346,346,965,,,0.9024899144725651,,,,,,,,,,2426.431731860237,None,2426.431731860237,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,180,180,180,180,0,180,12,180,j,abs,resp,freq_bottom,,,,,0,347,347,1,,,1.0589342472806562,,,,,,,,,,2430.8088111758516,None,2430.8088111758516,None,j,1,1.1670038340052997,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,-168,0,0,0,0,0,180,0,f,abs,resp,freq_bottom,,,,,0,348,348,309,,,1.0914865644004688,,,,,,,,,,2435.2453001558424,None,2435.2453001558424,None,f,1,1.7532720576818974,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,180,-168,0,270,180,168,f,present,resp,freq_bottom,,,,,0,349,349,919,,,0.8251170284702579,,,,,,,,,,2438.717945358927,None,2438.717945358927,None,f,1,1.0948670631878485,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,180,0,168,180,180,0,180,90,f,present,resp,freq_bottom,,,,,0,350,350,758,,,0.9859720821527747,,,,,,,,,,2441.317830234213,None,2441.317830234213,None,f,1,1.5991576773230918,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,180,180,180,270,0,-168,0,0,f,present,resp,freq_bottom,,,,,0,351,351,802,,,0.9792403941770971,,,,,,,,,,2444.2818336885575,None,2444.2818336885575,None,None,0,,2447.260451401162,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,180,180,180,180,270,180,180,168,f,present,resp,freq_bottom,,,,,0,352,352,737,,,1.0922690937363704,,,,,,,,,,2449.3545913600938,None,2449.3545913600938,None,f,1,1.529841069572285,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,0,0,0,0,0,12,0,0,None,abs,inhibit,freq_bottom,,,,,0,353,353,438,,,0.8952235688766086,,,,,,,,,,2451.8362083823704,None,2451.8362083823704,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,12,90,0,180,0,-12,j,present,resp,freq_bottom,,,,,0,354,354,689,,,1.0732419753926936,,,,,,,,,,2455.9195621155777,None,2455.9195621155777,None,j,1,2.404665733789443,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,180,0,0,0,-12,0,12,j,abs,resp,freq_bottom,,,,,0,355,355,189,,,0.9568187246851645,,,,,,,,,,2459.721177544099,None,2459.721177544099,None,j,1,2.0590748684262508,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,12,0,12,0,270,0,180,j,present,resp,freq_bottom,,,,,0,356,356,573,,,1.097447271356078,,,,,,,,,,2463.1815864451055,None,2463.1815864451055,None,j,1,1.17470155405681,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,0,-168,180,180,0,0,0,f,abs,resp,freq_bottom,,,,,0,357,357,308,,,0.9917905488618717,,,,,,,,,,2465.6874016919755,None,2465.6874016919755,None,f,1,1.1800294678178034,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,0,180,168,90,0,180,0,0,f,present,resp,freq_bottom,,,,,0,358,358,757,,,0.9174107556473464,,,,,,,,,,2468.0530696552814,None,2468.0530696552814,None,j,0,1.24644018775507,2469.3126559609336,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-168,180,180,0,90,180,180,180,-168,f,present,resp,freq_bottom,,,,,0,359,359,807,,,0.8150445200331646,,,,,,,,,,2470.667126280099,None,2470.667126280099,None,f,1,1.1602641785502783,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,12,0,0,12,0,0,j,abs,resp,freq_bottom,,,,,0,360,360,47,,,0.8477104751742164,,,,,,,,,,2472.726311671635,None,2472.726311671635,None,j,1,1.2611703555339773,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,12,0,0,0,0,168,None,abs,inhibit,freq_bottom,,,,,0,361,361,500,,,1.0462941924164681,,,,,,,,,,2475.0775009062963,None,2475.0775009062963,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,180,180,180,180,12,180,168,None,abs,inhibit,freq_bottom,,,,,0,362,362,501,,,0.914713196268737,,,,,,,,,,2478.9972501674492,None,2478.9972501674492,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,180,180,168,180,180,168,f,abs,resp,freq_bottom,,,,,0,363,363,267,,,1.0179864315664051,,,,,,,,,,2483.3273447755746,None,2483.3273447755746,None,f,1,2.115278608380322,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,168,180,-168,0,270,0,0,f,present,resp,freq_bottom,,,,,0,364,364,923,,,0.7070735999750952,,,,,,,,,,2486.5983004767077,None,2486.5983004767077,None,f,1,1.9181799081052304,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,168,180,180,180,180,-168,0,0,f,abs,resp,freq_bottom,,,,,0,365,365,382,,,0.7855768014633168,,,,,,,,,,2489.5871227545176,None,2489.5871227545176,None,f,1,1.3915664491396456,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,0,0,180,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,366,366,121,,,0.9001262160169563,,,,,,,,,,2491.917550602502,None,2491.917550602502,None,j,1,1.365189789692522,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,90,0,180,180,168,0,-168,180,180,f,present,resp,freq_bottom,,,,,0,367,367,909,,,0.7212400537392654,,,,,,,,,,2494.119776789663,None,2494.119776789663,None,f,1,1.9950233901108732,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,0,0,0,0,90,0,168,0,f,present,resp,freq_bottom,,,,,0,368,368,714,,,0.9922627016916061,,,,,,,,,,2497.5326292836326,None,2497.5326292836326,None,f,1,2.9332004533680447,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,180,180,-168,0,90,180,-168,f,present,resp,freq_bottom,,,,,0,369,369,849,,,1.0730435117840134,,,,,,,,,,2501.9218344250658,None,2501.9218344250658,None,f,1,2.7997931271020207,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,0,0,0,0,0,0,-168,0,None,abs,inhibit,freq_bottom,,,,,0,370,370,420,,,1.0761439270011715,,,,,,,,,,2505.9814698715236,None,2505.9814698715236,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,12,0,12,0,180,0,0,j,abs,resp,freq_bottom,,,,,0,371,371,41,,,0.7157221311188549,,,,,,,,,,2510.2895576693627,None,2510.2895576693627,None,j,1,0.9764543232813594,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,90,12,180,180,12,0,j,present,resp,freq_bottom,,,,,0,372,372,568,,,1.0764996864494258,,,,,,,,,,2512.6556110921774,None,2512.6556110921774,None,j,1,1.7134855123003945,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,180,-12,0,270,0,-12,0,j,present,resp,freq_bottom,,,,,0,373,373,578,,,0.7935392526338187,,,,,,,,,,2515.2081568907743,None,2515.2081568907743,None,j,1,2.8889821800548816,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,-168,0,0,0,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,374,374,294,,,0.8402427850465075,,,,,,,,,,2519.221664575365,None,2519.221664575365,None,f,1,1.5474744085331622,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,-12,180,0,0,180,-12,180,90,j,present,resp,freq_bottom,,,,,0,375,375,626,,,0.7649354435369592,,,,,,,,,,2522.0220366932117,None,2522.0220366932117,None,f,0,2.747152095558704,2524.7886172628496,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,168,180,270,180,180,168,0,f,present,resp,freq_bottom,,,,,0,376,376,717,,,0.7548373152062058,,,,,,,,,,2526.4003581121106,None,2526.4003581121106,None,f,1,2.2408016727131326,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,-168,0,270,0,-168,0,0,f,present,resp,freq_bottom,,,,,0,377,377,837,,,0.952320632820489,,,,,,,,,,2586.5798038533285,None,2586.5798038533285,None,f,1,1.706184721970203,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,0,0,168,0,0,-168,f,abs,resp,freq_bottom,,,,,0,378,378,362,,,0.9550458591204294,,,,,,,,,,2589.2873695753806,None,2589.2873695753806,None,f,1,2.6620600214409933,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,-168,0,180,0,180,-168,180,90,f,present,resp,freq_bottom,,,,,0,379,379,836,,,0.7680577090778329,,,,,,,,,,2593.0172777623666,None,2593.0172777623666,None,f,1,1.2198682328453287,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,270,-168,0,0,0,180,180,168,f,present,resp,freq_bottom,,,,,0,380,380,891,,,0.9071749867487124,,,,,,,,,,2595.2418793158577,None,2595.2418793158577,None,None,0,,2598.231053246236,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,0,180,180,180,168,180,0,180,f,abs,resp,freq_bottom,,,,,0,381,381,229,,,1.080276304444681,,,,,,,,,,2599.84232110015,None,2599.84232110015,None,f,1,1.8031098296341952,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,0,-12,0,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,382,382,92,,,1.0246863773096146,,,,,,,,,,2602.7247508171786,None,2602.7247508171786,None,j,1,1.8958634020782483,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,0,168,180,180,180,90,180,180,f,present,resp,freq_bottom,,,,,0,383,383,729,,,0.7369479862690405,,,,,,,,,,2605.7611678366775,None,2605.7611678366775,None,f,1,2.8912620357368723,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,0,0,0,0,0,-168,0,0,f,abs,resp,freq_bottom,,,,,0,384,384,298,,,0.9128811832356228,,,,,,,,,,2609.962407283707,None,2609.962407283707,None,f,1,0.9780465699041088,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,-168,0,168,90,180,0,180,0,f,present,resp,freq_bottom,,,,,0,385,385,896,,,0.8340118813829812,,,,,,,,,,2612.0573414039354,None,2612.0573414039354,None,f,1,1.4751169870505692,2613.564721127437,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,0,180,180,180,168,0,0,90,f,present,resp,freq_bottom,,,,,0,386,386,773,,,1.0210941485870952,,,,,,,,,,2615.1171063430593,None,2615.1171063430593,None,f,1,2.095274859431811,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,-12,0,0,0,270,180,12,j,present,resp,freq_bottom,,,,,0,387,387,681,,,0.9811522197084603,,,,,,,,,,2618.5301619805323,None,2618.5301619805323,None,j,1,1.8514175355958287,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,168,270,0,180,180,-168,f,present,resp,freq_bottom,,,,,0,388,388,899,,,0.8192096519012388,,,,,,,,,,2621.496090921355,None,2621.496090921355,None,f,1,2.6115442995542253,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,168,180,180,12,0,270,180,None,present,inhibit,freq_bottom,,,,,0,389,389,964,,,0.883248555516428,,,,,,,,,,2625.2870752738745,None,2625.2870752738745,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,180,168,0,168,0,0,f,abs,resp,freq_bottom,,,,,0,390,390,265,,,1.0855417133821028,,,,,,,,,,2629.6407447910897,None,2629.6407447910897,None,None,0,,2632.6301040559592,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,270,0,0,0,168,0,0,168,f,present,resp,freq_bottom,,,,,0,391,391,726,,,0.7785204247704746,,,,,,,,,,2633.948581753488,None,2633.948581753488,None,f,1,1.3911652935457823,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-12,180,180,180,180,-12,0,90,j,present,resp,freq_bottom,,,,,0,392,392,606,,,0.8488926651708865,,,,,,,,,,2636.513156182944,None,2636.513156182944,None,j,1,1.1617314602226543,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,-168,180,180,180,0,-168,180,f,abs,resp,freq_bottom,,,,,0,393,393,318,,,0.899726220543382,,,,,,,,,,2638.654788255346,None,2638.654788255346,None,f,1,0.988117718425201,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,-12,180,90,180,180,12,0,j,present,resp,freq_bottom,,,,,0,394,394,647,,,0.763598714360731,,,,,,,,,,2640.5258908355718,None,2640.5258908355718,None,j,1,1.2929639738067635,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,0,168,0,0,90,180,180,180,None,present,inhibit,freq_bottom,,,,,0,395,395,959,,,0.9444995692501941,,,,,,,,,,2643.0794116022407,None,2643.0794116022407,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,180,0,180,270,180,12,180,0,None,present,inhibit,freq_bottom,,,,,0,396,396,949,,,0.8562211240738217,,,,,,,,,,2647.2917219173723,None,2647.2917219173723,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,0,180,90,180,180,-168,0,None,present,inhibit,freq_bottom,,,,,0,397,397,995,,,0.786981701064707,,,,,,,,,,2651.3629984222425,None,2651.3629984222425,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,12,0,12,180,180,180,j,abs,resp,freq_bottom,,,,,0,398,398,48,,,0.9257438564970155,,,,,,,,,,2655.5287321279757,None,2655.5287321279757,None,j,1,1.681327563848754,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,12,0,0,0,0,0,0,180,j,abs,resp,freq_bottom,,,,,0,399,399,29,,,0.7681117057234818,,,,,,,,,,2658.034977205971,None,2658.034977205971,None,j,1,1.639112050026597,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,12,0,180,0,-12,180,180,j,abs,resp,freq_bottom,,,,,0,400,400,193,,,0.7796704426311922,,,,,,,,,,2663.2955861716327,None,2663.2955861716327,None,j,1,1.963539467578812,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,12,0,180,0,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,401,401,24,,,0.7737802425919588,,,,,,,,,,2666.0717325967453,None,2666.0717325967453,None,j,1,0.9305067644927476,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,180,0,-12,180,180,180,0,180,180,j,abs,resp,freq_bottom,,,,,0,402,402,85,,,0.8977158079934036,,,,,,,,,,2668.2145023331323,None,2668.2145023331323,None,j,1,1.2988819998208783,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,0,12,270,180,180,180,180,j,present,resp,freq_bottom,,,,,0,403,403,666,,,1.0386494877894963,,,,,,,,,,2671.0021135375973,None,2671.0021135375973,None,j,1,1.6792354574390629,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
