ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
-12,180,180,180,180,90,0,-12,0,0,j,present,resp,freq_bottom,,,,,0,287,287,592,,,0.749089992667731,,,,,,,,,,1303.4372387538897,None,1303.4372387538897,None,j,1,0.8660460014380078,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,-168,0,0,0,-168,180,270,0,f,present,resp,freq_bottom,,,,,0,288,288,817,,,0.7557279698941065,,,,,,,,,,1305.1549806699004,None,1305.1549806699004,None,f,1,1.0856167911333614,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,180,180,180,180,0,180,12,180,None,abs,inhibit,freq_bottom,,,,,0,289,289,437,,,1.0281318877613352,,,,,,,,,,1307.485176735785,None,1307.485176735785,None,f,0,0.6100900127294153,1308.1204521142372,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,-12,0,90,180,0,-12,j,present,resp,freq_bottom,,,,,0,290,290,619,,,0.8551763955361944,,,,,,,,,,1309.5096653514302,None,1309.5096653514302,None,j,1,1.226829443960014,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,0,0,-12,0,-12,0,j,abs,resp,freq_bottom,,,,,0,291,291,126,,,1.0142027266421774,,,,,,,,,,1312.003261727852,None,1312.003261727852,None,j,1,0.8440276782912406,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,180,0,-12,180,180,270,0,180,j,present,resp,freq_bottom,,,,,0,292,292,618,,,1.0375150694156283,,,,,,,,,,1314.0506941208005,None,1314.0506941208005,None,j,1,0.6206442951734061,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,180,0,90,180,180,180,-168,f,present,resp,freq_bottom,,,,,0,293,293,807,,,0.8498130377337594,,,,,,,,,,1332.6749226071606,None,1332.6749226071606,None,f,1,0.826457934183054,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,12,0,0,0,0,180,12,j,abs,resp,freq_bottom,,,,,0,294,294,37,,,0.9749060522558934,,,,,,,,,,1334.5927871926324,None,1334.5927871926324,None,j,1,0.6685424336392316,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,12,0,0,0,180,180,180,12,j,abs,resp,freq_bottom,,,,,0,295,295,8,,,1.0463030514649458,,,,,,,,,,1336.6877159694868,None,1336.6877159694868,None,j,1,0.8296212608420319,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,168,0,90,0,-168,0,0,f,present,resp,freq_bottom,,,,,0,296,296,907,,,0.8685948103221246,,,,,,,,,,1338.5579528688468,None,1338.5579528688468,None,f,1,1.7273938925136463,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,180,-12,180,180,90,180,180,168,None,present,inhibit,freq_bottom,,,,,0,297,297,1003,,,0.9870757861178692,,,,,,,,,,1341.4653688173257,None,1341.4653688173257,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,0,0,0,0,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,298,298,158,,,1.0002821805459594,,,,,,,,,,1345.4796182758182,None,1345.4796182758182,None,j,1,0.917751300130476,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,-168,0,168,0,180,0,0,f,abs,resp,freq_bottom,,,,,0,299,299,391,,,0.7943776068214222,,,,,,,,,,1347.5605119035245,None,1347.5605119035245,None,f,1,1.0439713541727542,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,0,180,180,180,12,180,0,180,j,abs,resp,freq_bottom,,,,,0,300,300,199,,,1.0453921824087358,,,,,,,,,,1349.891966659503,None,1349.891966659503,None,j,1,0.6964941071837529,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,12,0,180,0,168,180,180,None,abs,inhibit,freq_bottom,,,,,0,301,301,473,,,0.8405060562407868,,,,,,,,,,1351.8081445398802,None,1351.8081445398802,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-168,180,180,12,180,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,302,302,454,,,1.0102836543259495,,,,,,,,,,1355.8336123379395,None,1355.8336123379395,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,180,180,180,180,0,180,12,180,j,abs,resp,freq_bottom,,,,,0,303,303,1,,,0.9379630798677592,,,,,,,,,,1359.8699196611615,None,1359.8699196611615,None,j,1,0.8305723717512592,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,180,180,-168,180,168,0,f,abs,resp,freq_bottom,,,,,0,304,304,355,,,0.9034967966611793,,,,,,,,,,1361.9303177694437,None,1361.9303177694437,None,f,1,1.9691137038735178,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,0,180,12,0,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,305,305,447,,,0.9588388552052696,,,,,,,,,,1365.1068706368424,None,1365.1068706368424,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,-168,0,0,0,0,0,180,0,f,abs,resp,freq_bottom,,,,,0,306,306,309,,,0.7302477215707168,,,,,,,,,,1369.1077556438813,None,1369.1077556438813,None,f,1,1.0477166363489232,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,0,0,0,0,12,0,90,180,None,present,inhibit,freq_bottom,,,,,0,307,307,950,,,0.9881152013851946,,,,,,,,,,1371.4377826770433,None,1371.4377826770433,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
90,0,168,180,180,180,0,180,180,-168,f,present,resp,freq_bottom,,,,,0,308,308,884,,,0.8287777976746514,,,,,,,,,,1375.5927364828149,None,1375.5927364828149,None,f,1,1.5067645353938133,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,180,180,180,180,12,180,-12,j,abs,resp,freq_bottom,,,,,0,309,309,151,,,0.7336050088200098,,,,,,,,,,1378.1116047604446,None,1378.1116047604446,None,j,1,1.5308655831540818,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,0,180,180,180,270,180,168,180,f,present,resp,freq_bottom,,,,,0,310,310,719,,,0.7427826632988324,,,,,,,,,,1380.5459047597196,None,1380.5459047597196,None,None,0,,1383.5348282869018,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,12,180,180,0,180,12,0,j,abs,resp,freq_bottom,,,,,0,311,311,3,,,1.0684680155381017,,,,,,,,,,1385.1348926400733,None,1385.1348926400733,None,j,1,0.7956013125658501,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,12,0,0,0,180,0,-12,0,90,j,present,resp,freq_bottom,,,,,0,312,312,695,,,0.7964188245060478,,,,,,,,,,1386.8295483083439,None,1386.8295483083439,None,j,1,1.3574968696630094,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,180,0,180,180,180,-168,0,180,f,abs,resp,freq_bottom,,,,,0,313,313,305,,,0.8004806704308156,,,,,,,,,,1389.195861837481,None,1389.195861837481,None,f,1,0.7346716567408293,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,12,0,0,12,0,180,0,180,j,abs,resp,freq_bottom,,,,,0,314,314,68,,,0.8570746704864484,,,,,,,,,,1390.9616075374106,None,1390.9616075374106,None,j,1,0.7129132214049605,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,168,180,180,270,0,180,0,f,present,resp,freq_bottom,,,,,0,315,315,875,,,0.88576323790211,,,,,,,,,,1392.7259786390932,None,1392.7259786390932,None,f,1,0.7715730092440936,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,180,180,-12,180,180,180,0,0,0,j,abs,resp,freq_bottom,,,,,0,316,316,176,,,0.8356423106048868,,,,,,,,,,1394.6085256483002,None,1394.6085256483002,None,j,1,0.7453403381168755,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,180,0,-168,180,180,-168,180,90,f,present,resp,freq_bottom,,,,,0,317,317,838,,,1.0655045496176505,,,,,,,,,,1396.7631625177182,None,1396.7631625177182,None,f,1,0.9743618680568034,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,0,180,180,168,0,0,90,0,None,present,inhibit,freq_bottom,,,,,0,318,318,991,,,0.879975378840644,,,,,,,,,,1398.8450081618648,None,1398.8450081618648,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,180,180,180,0,90,0,0,12,0,j,present,resp,freq_bottom,,,,,0,319,319,504,,,1.0081471349384263,,,,,,,,,,1402.987680532984,None,1402.987680532984,None,j,1,1.0538899528437469,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,0,-12,0,0,0,-168,0,None,abs,inhibit,freq_bottom,,,,,0,320,320,494,,,0.883824808760104,,,,,,,,,,1405.070365002015,None,1405.070365002015,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,168,180,-168,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,321,321,419,,,1.0366478687662004,,,,,,,,,,1409.1184363990233,None,1409.1184363990233,None,f,1,1.0501428596016922,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,12,0,0,12,0,0,j,abs,resp,freq_bottom,,,,,0,322,322,47,,,0.8863288243716221,,,,,,,,,,1411.3073238256438,None,1411.3073238256438,None,j,1,0.861221928280429,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,0,0,0,12,0,0,0,j,abs,resp,freq_bottom,,,,,0,323,323,166,,,0.934136112837041,,,,,,,,,,1413.3906273770226,None,1413.3906273770226,None,j,1,1.0182720416541997,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,12,180,180,180,0,12,0,180,j,abs,resp,freq_bottom,,,,,0,324,324,32,,,1.0418445449923182,,,,,,,,,,1415.7087469604285,None,1415.7087469604285,None,j,1,0.9877900086248701,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,0,0,270,0,-12,0,0,j,present,resp,freq_bottom,,,,,0,325,325,625,,,1.0409365365545926,,,,,,,,,,1418.027041311596,None,1418.027041311596,None,j,1,1.213573958242705,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,180,0,180,180,-168,180,180,0,f,abs,resp,freq_bottom,,,,,0,326,326,299,,,0.8747448716964711,,,,,,,,,,1420.439200137158,None,1420.439200137158,None,f,1,1.0414594071826286,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,-12,0,0,0,0,-12,j,abs,resp,freq_bottom,,,,,0,327,327,115,,,0.7450609812886033,,,,,,,,,,1422.3231588714407,None,1422.3231588714407,None,j,1,1.0936555044572742,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,0,0,0,0,12,0,180,180,j,abs,resp,freq_bottom,,,,,0,328,328,26,,,0.7860880425071044,,,,,,,,,,1424.3338803755414,None,1424.3338803755414,None,j,1,0.6500460280003608,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,-168,0,-168,0,90,0,180,f,present,resp,freq_bottom,,,,,0,329,329,825,,,0.8899686003624815,,,,,,,,,,1426.0048937991542,None,1426.0048937991542,None,f,1,0.8827464344030886,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,0,0,12,90,0,180,180,180,None,present,inhibit,freq_bottom,,,,,0,330,330,946,,,1.083614580227985,,,,,,,,,,1428.0882272331037,None,1428.0882272331037,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,180,-12,0,0,180,-12,j,abs,resp,freq_bottom,,,,,0,331,331,135,,,0.9902400323561349,,,,,,,,,,1432.4422804566784,None,1432.4422804566784,None,j,1,1.101305140675322,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,168,0,180,0,168,0,0,f,abs,resp,freq_bottom,,,,,0,332,332,263,,,1.0766565571842508,,,,,,,,,,1434.8778322036305,None,1434.8778322036305,None,f,1,0.8897404651324905,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,168,180,270,180,0,12,0,None,present,inhibit,freq_bottom,,,,,0,333,333,962,,,0.9857604586188335,,,,,,,,,,1437.0435316610365,None,1437.0435316610365,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,180,0,12,180,0,0,180,180,j,abs,resp,freq_bottom,,,,,0,334,334,16,,,0.9053280283822571,,,,,,,,,,1440.97400669128,None,1440.97400669128,None,j,1,0.5526677858906623,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,-168,0,180,0,-168,0,0,f,abs,resp,freq_bottom,,,,,0,335,335,333,,,0.7640039064679622,,,,,,,,,,1443.550630431684,None,1443.550630431684,None,f,1,1.4160009059214644,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,0,0,0,-12,0,90,0,j,present,resp,freq_bottom,,,,,0,336,336,600,,,0.7939096956811716,,,,,,,,,,1446.0105195703673,None,1446.0105195703673,None,j,1,1.8371420096082147,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,180,180,180,180,0,180,0,12,j,abs,resp,freq_bottom,,,,,0,337,337,163,,,0.9372084069295894,,,,,,,,,,1448.9750725029644,None,1448.9750725029644,None,j,1,0.951589236387008,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,-168,180,90,180,0,0,-168,f,present,resp,freq_bottom,,,,,0,338,338,793,,,0.7585791669651867,,,,,,,,,,1450.928389589033,None,1450.928389589033,None,f,1,1.1262444096319086,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,168,0,90,0,12,0,0,None,present,inhibit,freq_bottom,,,,,0,339,339,963,,,1.0834927717820322,,,,,,,,,,1453.3876617582773,None,1453.3876617582773,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,-168,0,12,180,90,0,180,180,None,present,inhibit,freq_bottom,,,,,0,340,340,952,,,0.9234925496988472,,,,,,,,,,1457.342231799401,None,1457.342231799401,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,12,180,180,270,180,12,180,180,j,present,resp,freq_bottom,,,,,0,341,341,536,,,0.9454058522576183,,,,,,,,,,1461.5085095901923,None,1461.5085095901923,None,j,1,0.9932467471135169,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,168,0,12,0,180,0,0,None,abs,inhibit,freq_bottom,,,,,0,342,342,461,,,0.738962671996559,,,,,,,,,,1463.2854672909598,None,1463.2854672909598,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,0,0,0,-168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,343,343,874,,,0.9876524131778212,,,,,,,,,,1467.5348862409774,None,1467.5348862409774,None,f,1,0.918198935001783,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,180,180,180,0,12,0,0,-12,j,abs,resp,freq_bottom,,,,,0,344,344,152,,,0.8014205981865518,,,,,,,,,,1469.3811349822881,None,1469.3811349822881,None,j,1,1.0725828590238962,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,0,0,-12,90,0,180,180,180,j,present,resp,freq_bottom,,,,,0,345,345,596,,,0.9720459606909866,,,,,,,,,,1471.499374277082,None,1471.499374277082,None,j,1,0.8893894203902164,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,180,180,-168,0,90,180,-168,f,present,resp,freq_bottom,,,,,0,346,346,849,,,0.8478945059539181,,,,,,,,,,1473.60552531748,None,1473.60552531748,None,f,1,1.1191715975801344,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,168,0,168,0,270,180,f,present,resp,freq_bottom,,,,,0,347,347,776,,,1.0974265771307523,,,,,,,,,,1476.0291231306783,None,1476.0291231306783,None,f,1,0.6955749917560752,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
270,180,12,180,180,0,180,-12,180,180,j,present,resp,freq_bottom,,,,,0,348,348,696,,,0.8212338424301445,,,,,,,,,,1477.6882707590285,None,1477.6882707590285,None,j,1,1.6621991788906598,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,0,0,-168,0,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,349,349,296,,,0.870089137952965,,,,,,,,,,1480.4777945334808,None,1480.4777945334808,None,f,1,0.7431015600795945,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,12,0,180,12,180,180,180,90,j,present,resp,freq_bottom,,,,,0,350,350,538,,,0.7834133031365269,,,,,,,,,,1482.1265055986041,None,1482.1265055986041,None,j,1,0.8720010846154764,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,-168,0,-168,180,270,0,180,0,f,present,resp,freq_bottom,,,,,0,351,351,826,,,0.9552421252732766,,,,,,,,,,1484.0313797175222,None,1484.0313797175222,None,f,1,0.8054118510335684,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,0,0,12,0,0,180,180,180,j,abs,resp,freq_bottom,,,,,0,352,352,162,,,1.0024231611518302,,,,,,,,,,1486.0907684589765,None,1486.0907684589765,None,j,1,0.7300151070867287,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,0,-168,0,0,270,180,180,0,f,present,resp,freq_bottom,,,,,0,353,353,819,,,0.8352075511534279,,,,,,,,,,1487.8911157608527,None,1487.8911157608527,None,f,1,0.5926998658887896,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,0,0,0,270,0,168,180,180,None,present,inhibit,freq_bottom,,,,,0,354,354,975,,,0.9364719386944567,,,,,,,,,,1489.726768263381,None,1489.726768263381,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,0,12,90,180,168,180,0,None,present,inhibit,freq_bottom,,,,,0,355,355,978,,,0.8644059746984446,,,,,,,,,,1493.6104806928397,None,1493.6104806928397,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,0,0,-168,0,0,0,0,270,f,present,resp,freq_bottom,,,,,0,356,356,800,,,0.8966221518002605,,,,,,,,,,1497.5291044163423,None,1497.5291044163423,None,f,1,0.6346712945287436,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,12,180,168,0,180,0,180,None,abs,inhibit,freq_bottom,,,,,0,357,357,489,,,0.8526012257195861,,,,,,,,,,1499.270488577009,None,1499.270488577009,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,90,0,180,0,180,-12,180,180,-12,j,present,resp,freq_bottom,,,,,0,358,358,631,,,0.8242090351159481,,,,,,,,,,1503.1077761692832,None,1503.1077761692832,None,j,1,0.9435058501294407,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,12,0,0,0,0,0,0,-12,j,abs,resp,freq_bottom,,,,,0,359,359,148,,,0.7245916299107207,,,,,,,,,,1504.9313778460873,None,1504.9313778460873,None,j,1,0.735437435343556,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,180,168,180,0,180,168,f,abs,resp,freq_bottom,,,,,0,360,360,223,,,0.7643539824522988,,,,,,,,,,1506.5901596393323,None,1506.5901596393323,None,f,1,0.6766635504154692,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,180,-12,180,180,270,180,0,180,j,present,resp,freq_bottom,,,,,0,361,361,595,,,0.9287312032170442,,,,,,,,,,1508.3787947846158,None,1508.3787947846158,None,j,1,0.6159617869216163,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,0,0,-168,0,0,180,180,f,abs,resp,freq_bottom,,,,,0,362,362,347,,,0.7686762224963846,,,,,,,,,,1510.014592353442,None,1510.014592353442,None,f,1,0.676225574557975,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,180,180,180,90,0,12,0,12,j,present,resp,freq_bottom,,,,,0,363,363,553,,,0.9910669644956046,,,,,,,,,,1511.8385375288854,None,1511.8385375288854,None,j,1,1.028295380243435,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,180,180,-168,180,90,0,168,f,present,resp,freq_bottom,,,,,0,364,364,918,,,0.7941426981298644,,,,,,,,,,1513.7680022867698,None,1513.7680022867698,None,f,1,1.514859391727441,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,90,180,-168,180,180,180,0,168,180,f,present,resp,freq_bottom,,,,,0,365,365,892,,,0.720269271684834,,,,,,,,,,1516.1818342344377,None,1516.1818342344377,None,f,1,0.9730165486944315,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,-12,0,180,90,0,-12,180,j,present,resp,freq_bottom,,,,,0,366,366,612,,,1.0611570426615389,,,,,,,,,,1518.2865379321502,None,1518.2865379321502,None,j,1,1.1090284268648247,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,-168,0,0,0,12,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,367,367,453,,,0.8148719995375425,,,,,,,,,,1520.6284579265466,None,1520.6284579265466,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,180,0,90,180,0,12,180,j,present,resp,freq_bottom,,,,,0,368,368,645,,,0.8669489430334965,,,,,,,,,,1524.8774681795894,None,1524.8774681795894,None,j,1,1.07636707909478,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,-168,180,180,-168,0,180,0,f,abs,resp,freq_bottom,,,,,0,369,369,341,,,0.7326046577591856,,,,,,,,,,1526.9612468336545,None,1526.9612468336545,None,f,1,0.6566373986388498,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,0,0,180,180,90,180,168,f,present,resp,freq_bottom,,,,,0,370,370,721,,,0.7255290016541882,,,,,,,,,,1528.5377567788146,None,1528.5377567788146,None,f,1,0.8080973584073945,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
